,TPR,FPR
gb,89.47368421052632,9.815950920245399
gb_ipw,100.0,48.466257668711656
wrangler_23,100.0,85.2760736196319
wrangler_16,100.0,100.0
gb_23,100.0,38.03680981595092
gb_16,100.0,100.0
