,TPR,FPR
gb,95.1219512195122,0.3021148036253776
gb_ipw,95.1219512195122,0.3021148036253776
wrangler_23,100.0,99.69788519637463
wrangler_16,100.0,75.52870090634441
gb_23,39.02439024390244,47.12990936555891
gb_16,0.0,0.0
