,TPR,FPR
gb,0.0,0.0
gb_ipw,58.333333333333336,0.0
wrangler_23,25.0,0.0
wrangler_16,33.333333333333336,0.0
gb_23,100.0,35.35353535353536
gb_16,0.0,0.0
