,TPR,FPR
gb,88.88888888888889,0.0
gb_ipw,88.88888888888889,97.33333333333333
wrangler_23,83.33333333333333,50.0
wrangler_16,27.77777777777778,40.666666666666664
gb_23,0.0,0.0
gb_16,0.0,0.0
