,TPR,FPR
gb,0.0,0.0
gb_ipw,94.73684210526316,3.0303030303030303
wrangler_23,100.0,100.0
wrangler_16,100.0,3.6363636363636362
gb_23,100.0,100.0
gb_16,100.0,89.6969696969697
