,TPR,FPR
gb,100.0,59.50920245398773
gb_ipw,100.0,94.47852760736197
wrangler_23,100.0,71.77914110429448
wrangler_16,100.0,100.0
gb_23,100.0,36.19631901840491
gb_16,100.0,100.0
