,TPR,FPR
gb,30.434782608695652,15.723270440251572
gb_ipw,100.0,99.37106918238993
wrangler_23,100.0,100.0
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,100.0,71.69811320754717
