,TPR,FPR
gb,100.0,46.34146341463415
gb_ipw,100.0,46.34146341463415
wrangler_23,94.89795918367346,74.44831591173055
wrangler_16,5.1020408163265305,2.671312427409988
gb_23,92.85714285714286,64.80836236933798
gb_16,100.0,100.0
