,TPR,FPR
gb,100.0,9.202453987730062
gb_ipw,100.0,24.539877300613497
wrangler_23,100.0,100.0
wrangler_16,94.73684210526316,19.01840490797546
gb_23,100.0,100.0
gb_16,100.0,68.71165644171779
