,TPR,FPR
gb,55.0,0.7352941176470589
gb_ipw,55.0,0.7352941176470589
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,100.0
