,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,95.45454545454545,57.31707317073171
wrangler_16,63.63636363636363,41.46341463414634
gb_23,54.54545454545455,0.0
gb_16,100.0,57.926829268292686
