,TPR,FPR
gb,0.0,0.0
gb_ipw,90.47619047619048,78.88198757763975
wrangler_23,100.0,100.0
wrangler_16,100.0,80.74534161490683
gb_23,100.0,100.0
gb_16,0.0,0.0
