,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,99.62121212121212
wrangler_23,100.0,60.22727272727273
wrangler_16,100.0,60.22727272727273
gb_23,0.0,0.0
gb_16,91.66666666666667,0.0
