,TPR,FPR
gb,0.0,0.0
gb_ipw,36.8421052631579,2.4390243902439024
wrangler_23,100.0,100.0
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,0.0,0.0
