,TPR,FPR
gb,73.33333333333333,0.0
gb_ipw,73.33333333333333,5.660377358490566
wrangler_23,46.666666666666664,65.09433962264151
wrangler_16,80.0,100.0
gb_23,80.0,100.0
gb_16,80.0,100.0
