,TPR,FPR
gb,100.0,76.07361963190183
gb_ipw,100.0,76.07361963190183
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,99.38650306748467
