,TPR,FPR
gb,100.0,88.13953488372093
gb_ipw,100.0,88.13953488372093
wrangler_23,100.0,100.0
wrangler_16,76.0,45.81395348837209
gb_23,34.0,43.48837209302326
gb_16,100.0,100.0
