,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,6.134969325153374
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,100.0,99.38650306748467
gb_16,73.6842105263158,79.75460122699387
