,TPR,FPR
gb,0.0,0.0
gb_ipw,76.92307692307692,50.892857142857146
wrangler_23,0.0,0.0
wrangler_16,92.3076923076923,73.21428571428571
gb_23,0.0,0.0
gb_16,100.0,75.89285714285714
