,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,72.67441860465117
wrangler_23,95.0,30.813953488372093
wrangler_16,100.0,70.93023255813954
gb_23,0.0,0.0
gb_16,0.0,0.0
