,TPR,FPR
gb,77.77777777777777,0.0
gb_ipw,77.77777777777777,0.0
wrangler_23,100.0,100.0
wrangler_16,96.29629629629629,98.26839826839827
gb_23,100.0,100.0
gb_16,0.0,0.0
