,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,16.463414634146343
wrangler_23,95.23809523809524,14.024390243902438
wrangler_16,0.0,0.0
gb_23,100.0,100.0
gb_16,0.0,0.0
