,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,86.66666666666667
wrangler_23,100.0,83.63636363636364
wrangler_16,0.0,0.6060606060606061
gb_23,0.0,0.0
gb_16,0.0,0.0
