,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,48.148148148148145
wrangler_23,100.0,73.45679012345678
wrangler_16,100.0,29.012345679012345
gb_23,0.0,0.0
gb_16,0.0,0.0
