,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,0.0,0.0
wrangler_16,0.0,3.4482758620689653
gb_23,0.0,0.0
gb_16,10.0,3.4482758620689653
