,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,93.18181818181819
wrangler_23,0.0,0.45454545454545453
wrangler_16,0.0,0.0
gb_23,96.15384615384616,52.72727272727273
gb_16,100.0,70.9090909090909
