,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,49.21465968586387
wrangler_23,0.0,0.0
wrangler_16,100.0,48.167539267015705
gb_23,0.0,0.0
gb_16,100.0,57.59162303664922
