,TPR,FPR
gb,100.0,19.54022988505747
gb_ipw,100.0,100.0
wrangler_23,100.0,77.01149425287356
wrangler_16,90.0,77.01149425287356
gb_23,90.0,22.988505747126435
gb_16,100.0,100.0
