,TPR,FPR
gb,100.0,63.190184049079754
gb_ipw,100.0,95.0920245398773
wrangler_23,100.0,99.38650306748467
wrangler_16,100.0,33.74233128834356
gb_23,100.0,33.74233128834356
gb_16,100.0,66.25766871165644
