,TPR,FPR
gb,0.0,0.0
gb_ipw,4.545454545454546,96.20253164556962
wrangler_23,100.0,100.0
wrangler_16,0.0,0.0
gb_23,100.0,98.73417721518987
gb_16,100.0,100.0
