,TPR,FPR
gb,0.0,0.0
gb_ipw,0.0,0.0
wrangler_23,73.33333333333333,33.333333333333336
wrangler_16,86.66666666666667,33.333333333333336
gb_23,100.0,100.0
gb_16,0.0,0.0
