,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,99.38650306748467
wrangler_23,0.0,0.0
wrangler_16,100.0,96.93251533742331
gb_23,100.0,2.4539877300613497
gb_16,0.0,0.0
