,TPR,FPR
gb,100.0,42.081447963800905
gb_ipw,100.0,42.081447963800905
wrangler_23,3.7037037037037037,0.0
wrangler_16,11.11111111111111,2.262443438914027
gb_23,100.0,100.0
gb_16,0.0,0.0
