,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,18.29268292682927
wrangler_23,100.0,96.95121951219512
wrangler_16,100.0,84.7560975609756
gb_23,100.0,96.95121951219512
gb_16,0.0,0.0
