,TPR,FPR
gb,0.0,0.0
gb_ipw,99.2063492063492,100.0
wrangler_23,0.0,0.0
wrangler_16,0.0,0.0
gb_23,7.936507936507937,1.0398613518197575
gb_16,14.285714285714286,5.025996533795494
