,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,98.82352941176471
wrangler_23,100.0,100.0
wrangler_16,10.0,1.1764705882352942
gb_23,100.0,2.3529411764705883
gb_16,20.0,85.88235294117646
