,TPR,FPR
gb,68.42105263157895,11.656441717791411
gb_ipw,100.0,95.0920245398773
wrangler_23,100.0,61.96319018404908
wrangler_16,100.0,53.374233128834355
gb_23,0.0,0.0
gb_16,0.0,0.0
