,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,94.43069306930693
wrangler_23,42.22222222222222,46.41089108910891
wrangler_16,60.74074074074074,58.78712871287129
gb_23,43.7037037037037,46.78217821782178
gb_16,0.0,13.366336633663366
