,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,19.631901840490798
wrangler_23,100.0,16.56441717791411
wrangler_16,100.0,100.0
gb_23,0.0,16.56441717791411
gb_16,100.0,100.0
