,TPR,FPR
gb,0.0,0.0
gb_ipw,50.0,2.5157232704402515
wrangler_23,100.0,100.0
wrangler_16,100.0,100.0
gb_23,100.0,100.0
gb_16,100.0,2.5157232704402515
