,TPR,FPR
gb,0.0,0.0
gb_ipw,89.16666666666667,96.92132269099201
wrangler_23,5.833333333333333,4.3329532497149374
wrangler_16,0.0,0.0
gb_23,89.16666666666667,99.88597491448118
gb_16,11.666666666666666,15.849486887115166
