,TPR,FPR
gb,100.0,2.4390243902439024
gb_ipw,100.0,71.34146341463415
wrangler_23,100.0,65.85365853658537
wrangler_16,100.0,65.85365853658537
gb_23,0.0,0.0
gb_16,52.63157894736842,3.658536585365854
