,TPR,FPR
gb,0.0,0.0
gb_ipw,97.97979797979798,5.152224824355972
wrangler_23,0.0,1.639344262295082
wrangler_16,0.0,1.990632318501171
gb_23,0.0,0.0
gb_16,0.0,0.0
