,TPR,FPR
gb,0.0,0.0
gb_ipw,89.47368421052632,9.815950920245399
wrangler_23,100.0,88.95705521472392
wrangler_16,100.0,9.202453987730062
gb_23,0.0,9.202453987730062
gb_16,21.05263157894737,9.202453987730062
