,TPR,FPR
gb,100.0,41.104294478527606
gb_ipw,100.0,41.104294478527606
wrangler_23,94.73684210526316,1.2269938650306749
wrangler_16,94.73684210526316,1.2269938650306749
gb_23,0.0,0.0
gb_16,0.0,0.0
