,TPR,FPR
gb,36.8421052631579,4.2682926829268295
gb_ipw,100.0,69.51219512195122
wrangler_23,100.0,100.0
wrangler_16,100.0,92.6829268292683
gb_23,0.0,0.0
gb_16,0.0,0.0
