,TPR,FPR
gb,100.0,7.975460122699387
gb_ipw,100.0,37.423312883435585
wrangler_23,0.0,0.0
wrangler_16,5.2631578947368425,0.0
gb_23,78.94736842105263,30.67484662576687
gb_16,0.0,0.0
