,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,98.73096446700508
wrangler_23,19.607843137254903,0.5076142131979695
wrangler_16,31.372549019607842,30.456852791878173
gb_23,0.0,0.0
gb_16,0.0,0.25380710659898476
