,TPR,FPR
gb,100.0,65.55023923444976
gb_ipw,100.0,65.55023923444976
wrangler_23,100.0,76.55502392344498
wrangler_16,100.0,76.55502392344498
gb_23,100.0,100.0
gb_16,100.0,100.0
