,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,77.4390243902439
wrangler_23,100.0,39.63414634146341
wrangler_16,100.0,65.2439024390244
gb_23,0.0,0.0
gb_16,100.0,39.63414634146341
