,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,97.61904761904762,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,92.98245614035088,85.71428571428571,81.81818181818181
gb_16,56.14035087719298,57.142857142857146,72.72727272727273
