,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,9.523809523809524,0.0,0.0
wrangler_16,9.523809523809524,0.0,0.0
gb_23,42.857142857142854,50.0,50.0
gb_16,47.61904761904762,50.0,75.0
