,<95,<99,99+
gb,72.72727272727273,55.55555555555556,66.66666666666667
gb_ipw,90.9090909090909,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,0.0,0.0,0.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
