,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,98.76543209876543,88.0
wrangler_23,0.0,0.0,0.0
wrangler_16,11.702127659574469,11.11111111111111,24.0
gb_23,81.91489361702128,72.8395061728395,84.0
gb_16,0.0,0.0,0.0
