,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,90.9090909090909,66.66666666666667,50.0
wrangler_23,27.272727272727273,33.333333333333336,0.0
wrangler_16,100.0,100.0,100.0
gb_23,9.090909090909092,0.0,50.0
gb_16,18.181818181818183,16.666666666666668,0.0
