,<95,<99,99+
gb,50.0,71.42857142857143,50.0
gb_ipw,80.0,85.71428571428571,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,10.0,0.0,0.0
gb_23,10.0,0.0,0.0
gb_16,0.0,0.0,0.0
