,<95,<99,99+
gb,84.21052631578948,100.0,100.0
gb_ipw,84.21052631578948,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,5.2631578947368425,64.28571428571429,0.0
gb_16,100.0,100.0,100.0
