,<95,<99,99+
gb,0.0,42.857142857142854,100.0
gb_ipw,0.0,42.857142857142854,100.0
wrangler_23,90.0,100.0,100.0
wrangler_16,20.0,14.285714285714286,50.0
gb_23,100.0,100.0,100.0
gb_16,0.0,0.0,0.0
