,<95,<99,99+
gb,80.0,85.71428571428571,66.66666666666667
gb_ipw,100.0,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,90.0,92.85714285714286,83.33333333333333
gb_16,0.0,0.0,0.0
