,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,95.23809523809524,100.0,100.0
wrangler_23,100.0,100.0,100.0
wrangler_16,100.0,100.0,100.0
gb_23,23.80952380952381,22.22222222222222,25.0
gb_16,100.0,100.0,100.0
