,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,100.0,100.0,100.0
wrangler_23,25.0,16.666666666666668,50.0
wrangler_16,75.0,66.66666666666667,50.0
gb_23,0.0,0.0,0.0
gb_16,100.0,100.0,100.0
