,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,0.0,0.0,0.0
wrangler_23,100.0,100.0,100.0
wrangler_16,10.0,58.333333333333336,0.0
gb_23,50.0,50.0,0.0
gb_16,50.0,66.66666666666667,100.0
