,<95,<99,99+
gb,79.27272727272727,100.0,100.0
gb_ipw,100.0,100.0,100.0
wrangler_23,99.27272727272727,100.0,100.0
wrangler_16,98.9090909090909,100.0,98.0
gb_23,88.36363636363636,83.42857142857143,84.0
gb_16,0.0,0.0,0.0
