,<95,<99,99+
gb,0.0,0.0,0.0
gb_ipw,98.62068965517241,100.0,100.0
wrangler_23,0.0,0.0,0.0
wrangler_16,3.4482758620689653,2.150537634408602,0.0
gb_23,0.0,0.0,0.0
gb_16,24.82758620689655,31.182795698924732,30.0
